-1.940999900E-02,4.4E+00,0E+00,,
-1.939999900E-02,4.4E+00,0E+00,,
-1.93900E-02,4.4E+00,0E+00,,
-1.937999900E-02,4.4E+00,0E+00,,
-1.936999900E-02,4.4E+00,0E+00,,
-1.93600E-02,4.4E+00,0E+00,,
-1.93500E-02,4.4E+00,-8.000E-03,,
-1.933999900E-02,4.4E+00,-8.000E-03,,
-1.932999900E-02,4.4E+00,-1.600E-02,,
-1.93200E-02,4.4E+00,-1.600E-02,,
-1.930999900E-02,4.4E+00,-1.600E-02,,
-1.929999900E-02,4.4E+00,-1.600E-02,,
-1.92900E-02,4.4E+00,-1.600E-02,,
-1.92800E-02,4.4E+00,-1.600E-02,,
-1.926999900E-02,4.4E+00,-2.400E-02,,
-1.92600E-02,4.4E+00,-2.400E-02,,
-1.92500E-02,4.4E+00,-3.200E-02,,
-1.923999900E-02,4.4E+00,-3.200E-02,,
-1.922999900E-02,4.4E+00,-4.00E-02,,
-1.92200E-02,4.4E+00,-4.00E-02,,
-1.92100E-02,4.4E+00,-4.800E-02,,
-1.919999900E-02,4.4E+00,-4.800E-02,,
-1.91900E-02,4.4E+00,-5.600E-02,,
-1.91800E-02,4.4E+00,-5.600E-02,,
-1.916999900E-02,4.4E+00,-7.200E-02,,
-1.915999900E-02,4.4E+00,-8.00E-02,,
-1.91500E-02,4.4E+00,-9.600E-02,,
-1.91400E-02,4.4E+00,-1.040E-01,,
-1.912999900E-02,4.4E+00,-1.280E-01,,
-1.91200E-02,4.4E+00,-1.440E-01,,
-1.91100E-02,4.4E+00,-1.760E-01,,
-1.909999900E-02,4.4E+00,-2.240E-01,,
-1.908999900E-02,4.4E+00,-2.80E-01,,
-1.90800E-02,4.4E+00,-3.60E-01,,
-1.906999900E-02,4.4E+00,-4.080E-01,,
-1.905999900E-02,4.4E+00,-4.40E-01,,
-1.90500E-02,4.4E+00,-4.480E-01,,
-1.90400E-02,4.4E+00,-4.320E-01,,
-1.902999900E-02,4.4E+00,-3.920E-01,,
-1.901999900E-02,4.4E+00,-3.20E-01,,
-1.90100E-02,4.4E+00,-2.560E-01,,
-1.899999900E-02,3.76E+00,-2.80E-01,,
-1.898999900E-02,2.96E+00,-3.120E-01,,
-1.89800E-02,2.12E+00,-3.440E-01,,
-1.89700E-02,1.4E+00,-3.840E-01,,
-1.895999900E-02,5.60E-01,-4.320E-01,,
-1.89500E-02,-1.60E-01,-3.680E-01,,
-1.89400E-02,-1E+00,0E+00,,
-1.892999900E-02,-1.76E+00,3.280E-01,,
-1.891999900E-02,-2.56E+00,2.960E-01,,
-1.89100E-02,-3.32E+00,7.200E-02,,
-1.8900E-02,-4.12E+00,-1.20E-01,,
-1.888999900E-02,-4.6E+00,-1.280E-01,,
-1.88800E-02,-4.6E+00,-1.280E-01,,
-1.88700E-02,-4.6E+00,-1.280E-01,,
-1.885999900E-02,-4.6E+00,-2.400E-02,,
-1.884999900E-02,-4.6E+00,8.00E-02,,
-1.88400E-02,-4.6E+00,7.200E-02,,
-1.882999900E-02,-4.6E+00,-4.800E-02,,
-1.881999900E-02,-4.6E+00,-7.200E-02,,
-1.88100E-02,-4.6E+00,-1.600E-02,,
-1.8800E-02,-4.6E+00,-1.600E-02,,
-1.878999900E-02,-4.6E+00,0E+00,,
-1.877999900E-02,-4.6E+00,3.200E-02,,
-1.87700E-02,-4.6E+00,4.00E-02,,
-1.875999900E-02,-4.6E+00,-2.400E-02,,
-1.874999900E-02,-4.6E+00,-4.00E-02,,
-1.87400E-02,-4.6E+00,0E+00,,
-1.87300E-02,-4.6E+00,4.00E-02,,
-1.871999900E-02,-4.6E+00,4.800E-02,,
-1.87100E-02,-4.6E+00,-8.000E-03,,
-1.8700E-02,-4.6E+00,-4.800E-02,,
-1.868999900E-02,-4.6E+00,-2.400E-02,,
-1.867999900E-02,-4.6E+00,2.400E-02,,
-1.86700E-02,-4.6E+00,5.600E-02,,
-1.86600E-02,-4.6E+00,4.800E-02,,
-1.864999900E-02,-4.6E+00,3.200E-02,,
-1.86400E-02,-4.6E+00,0E+00,,
-1.86300E-02,-4.6E+00,-4.00E-02,,
-1.861999900E-02,-4.6E+00,-6.400E-02,,
-1.860999900E-02,-4.6E+00,-1.600E-02,,
-1.8600E-02,-4.6E+00,4.800E-02,,
-1.85900E-02,-4.6E+00,6.400E-02,,
-1.857999900E-02,-4.6E+00,4.800E-02,,
-1.85700E-02,-4.6E+00,2.400E-02,,
-1.85600E-02,-4.6E+00,0E+00,,
-1.854999900E-02,-4.6E+00,8.000E-03,,
-1.853999900E-02,-4.6E+00,1.600E-02,,
-1.85300E-02,-4.6E+00,-1.600E-02,,
-1.851999900E-02,-4.6E+00,-8.000E-03,,
-1.850999900E-02,-4.6E+00,2.400E-02,,
-1.8500E-02,-4.6E+00,4.00E-02,,
-1.84900E-02,-4.6E+00,4.00E-02,,
-1.847999900E-02,-4.6E+00,3.200E-02,,
-1.846999900E-02,-4.6E+00,8.000E-03,,
-1.84600E-02,-4.6E+00,1.600E-02,,
-1.844999900E-02,-4.6E+00,2.400E-02,,
-1.843999900E-02,-4.6E+00,2.400E-02,,
-1.84300E-02,-4.6E+00,2.400E-02,,
-1.84200E-02,-4.6E+00,2.400E-02,,
-1.840999900E-02,-4.6E+00,2.400E-02,,
-1.8400E-02,-4.6E+00,1.600E-02,,
-1.83900E-02,-4.6E+00,1.600E-02,,
-1.837999900E-02,-4.6E+00,8.000E-03,,
-1.836999900E-02,-4.6E+00,-1.600E-02,,
-1.83600E-02,-4.6E+00,-6.400E-02,,
-1.83500E-02,-4.6E+00,-9.600E-02,,
-1.833999900E-02,-4.6E+00,-8.800E-02,,
-1.83300E-02,-4.6E+00,-7.200E-02,,
-1.83200E-02,-4.6E+00,-4.800E-02,,
-1.830999900E-02,-4.6E+00,-4.00E-02,,
-1.829999900E-02,-4.6E+00,-1.600E-02,,
-1.82900E-02,-4.6E+00,8.000E-03,,
-1.827999900E-02,-4.6E+00,3.200E-02,,
-1.826999900E-02,-4.6E+00,4.00E-02,,
-1.82600E-02,-4.6E+00,2.400E-02,,
-1.82500E-02,-4.6E+00,1.600E-02,,
-1.823999900E-02,-4.6E+00,1.600E-02,,
-1.822999900E-02,-4.6E+00,2.400E-02,,
-1.82200E-02,-4.6E+00,3.200E-02,,
-1.820999900E-02,-4.6E+00,2.400E-02,,
-1.819999900E-02,-4.6E+00,2.400E-02,,
-1.81900E-02,-4.6E+00,2.400E-02,,
-1.81800E-02,-4.6E+00,2.400E-02,,
-1.816999900E-02,-4.6E+00,2.400E-02,,
-1.81600E-02,-4.6E+00,2.400E-02,,
-1.81500E-02,-4.6E+00,2.400E-02,,
-1.813999900E-02,-4.6E+00,2.400E-02,,
-1.812999900E-02,-4.6E+00,2.400E-02,,
-1.81200E-02,-4.6E+00,2.400E-02,,
-1.81100E-02,-4.6E+00,1.600E-02,,
-1.809999900E-02,-4.6E+00,2.400E-02,,
-1.80900E-02,-4.6E+00,2.400E-02,,
-1.80800E-02,-4.6E+00,2.400E-02,,
-1.806999900E-02,-4.6E+00,2.400E-02,,
-1.805999900E-02,-4.6E+00,2.400E-02,,
-1.80500E-02,-4.6E+00,1.600E-02,,
-1.80400E-02,-4.6E+00,1.600E-02,,
-1.802999900E-02,-4.6E+00,1.600E-02,,
-1.80200E-02,-4.6E+00,1.600E-02,,
-1.80100E-02,-4.6E+00,8.000E-03,,
-1.799999900E-02,-4.6E+00,-1.600E-02,,
-1.798999900E-02,-4.6E+00,-4.800E-02,,
-1.79800E-02,-4.6E+00,-5.600E-02,,
-1.796999900E-02,-4.6E+00,-8.000E-03,,
-1.795999900E-02,-4.6E+00,4.800E-02,,
-1.79500E-02,-4.6E+00,6.400E-02,,
-1.79400E-02,-4.6E+00,4.00E-02,,
-1.792999900E-02,-4.6E+00,1.600E-02,,
-1.79200E-02,-4.6E+00,0E+00,,
-1.79100E-02,-4.6E+00,8.000E-03,,
-1.789999900E-02,-4.6E+00,2.400E-02,,
-1.788999900E-02,-4.6E+00,3.200E-02,,
-1.78800E-02,-4.6E+00,3.200E-02,,
-1.78700E-02,-4.6E+00,2.400E-02,,
-1.785999900E-02,-4.6E+00,8.000E-03,,
-1.78500E-02,-4.6E+00,0E+00,,
-1.78400E-02,-4.6E+00,-1.600E-02,,
-1.782999900E-02,-4.6E+00,-7.200E-02,,
-1.781999900E-02,-4.6E+00,-1.440E-01,,
-1.78100E-02,-4.6E+00,-1.60E-01,,
-1.7800E-02,-4.6E+00,-1.280E-01,,
-1.778999900E-02,-4.6E+00,-4.00E-02,,
-1.77800E-02,-4.6E+00,4.00E-02,,
-1.77700E-02,-4.6E+00,7.200E-02,,
-1.775999900E-02,-4.6E+00,5.600E-02,,
-1.774999900E-02,-4.6E+00,1.600E-02,,
-1.77400E-02,-4.6E+00,-8.000E-03,,
-1.772999900E-02,-4.6E+00,0E+00,,
-1.771999900E-02,-4.6E+00,2.400E-02,,
-1.77100E-02,-4.6E+00,3.200E-02,,
-1.7700E-02,-4.6E+00,3.200E-02,,
-1.768999900E-02,-4.6E+00,2.400E-02,,
-1.767999900E-02,-4.6E+00,1.600E-02,,
-1.76700E-02,-4.6E+00,1.600E-02,,
-1.765999900E-02,-4.6E+00,1.600E-02,,
-1.764999900E-02,-4.6E+00,2.400E-02,,
-1.76400E-02,-4.6E+00,3.200E-02,,
-1.76300E-02,-4.6E+00,2.400E-02,,
-1.761999900E-02,-4.6E+00,2.400E-02,,
-1.76100E-02,-4.6E+00,2.400E-02,,
-1.7600E-02,-4.6E+00,2.400E-02,,
-1.758999900E-02,-4.6E+00,3.200E-02,,
-1.757999900E-02,-4.6E+00,2.400E-02,,
-1.75700E-02,-4.6E+00,2.400E-02,,
-1.75600E-02,-4.6E+00,2.400E-02,,
-1.754999900E-02,-4.6E+00,3.200E-02,,
-1.75400E-02,-4.6E+00,2.400E-02,,
-1.75300E-02,-4.6E+00,2.400E-02,,
-1.751999900E-02,-4.6E+00,2.400E-02,,
-1.750999900E-02,-4.6E+00,2.400E-02,,
-1.7500E-02,-4.6E+00,1.600E-02,,
-1.74900E-02,-4.6E+00,2.400E-02,,
-1.747999900E-02,-4.6E+00,2.400E-02,,
-1.74700E-02,-4.6E+00,2.400E-02,,
-1.74600E-02,-4.6E+00,2.400E-02,,
-1.744999900E-02,-4.6E+00,2.400E-02,,
-1.743999900E-02,-4.6E+00,2.400E-02,,
-1.74300E-02,-4.6E+00,2.400E-02,,
-1.741999900E-02,-4.6E+00,2.400E-02,,
-1.740999900E-02,-4.6E+00,2.400E-02,,
-1.7400E-02,-4.6E+00,2.400E-02,,
-1.73900E-02,-4.6E+00,2.400E-02,,
-1.737999900E-02,-4.6E+00,2.400E-02,,
-1.73700E-02,-4.6E+00,1.600E-02,,
-1.73600E-02,-4.6E+00,8.000E-03,,
-1.734999900E-02,-4.6E+00,-8.000E-03,,
-1.733999900E-02,-4.6E+00,-4.00E-02,,
-1.73300E-02,-4.6E+00,-1.20E-01,,
-1.73200E-02,-4.6E+00,-1.360E-01,,
-1.730999900E-02,-4.6E+00,-8.800E-02,,
-1.7300E-02,-4.6E+00,-1.600E-02,,
-1.72900E-02,-4.6E+00,3.200E-02,,
-1.727999900E-02,-4.6E+00,1.600E-02,,
-1.726999900E-02,-4.6E+00,-2.400E-02,,
-1.72600E-02,-4.6E+00,-8.800E-02,,
-1.72500E-02,-4.6E+00,-1.280E-01,,
-1.723999900E-02,-4.6E+00,-1.280E-01,,
-1.72300E-02,-4.6E+00,-5.600E-02,,
-1.72200E-02,-4.6E+00,3.200E-02,,
-1.720999900E-02,-4.6E+00,6.400E-02,,
-1.719999900E-02,-4.6E+00,5.600E-02,,
-1.71900E-02,-4.6E+00,1.600E-02,,
-1.71800E-02,-4.6E+00,-8.000E-03,,
-1.716999900E-02,-4.6E+00,0E+00,,
-1.71600E-02,-4.6E+00,2.400E-02,,
-1.71500E-02,-4.6E+00,3.200E-02,,
-1.713999900E-02,-4.6E+00,4.00E-02,,
-1.712999900E-02,-4.6E+00,3.200E-02,,
-1.71200E-02,-4.6E+00,1.600E-02,,
-1.710999900E-02,-4.6E+00,1.600E-02,,
-1.709999900E-02,-4.6E+00,2.400E-02,,
-1.70900E-02,-4.6E+00,2.400E-02,,
-1.70800E-02,-4.6E+00,2.400E-02,,
-1.706999900E-02,-4.6E+00,2.400E-02,,
-1.70600E-02,-4.6E+00,2.400E-02,,
-1.70500E-02,-4.6E+00,2.400E-02,,
-1.703999900E-02,-4.6E+00,2.400E-02,,
-1.702999900E-02,-4.6E+00,2.400E-02,,
-1.70200E-02,-4.6E+00,2.400E-02,,
-1.70100E-02,-4.6E+00,2.400E-02,,
-1.699999900E-02,-4.6E+00,2.400E-02,,
-1.69900E-02,-4.6E+00,-8.000E-03,,
-1.69800E-02,-4.6E+00,-4.00E-02,,
-1.696999900E-02,-4.6E+00,-7.200E-02,,
-1.695999900E-02,-4.6E+00,-2.400E-02,,
-1.69500E-02,-4.6E+00,3.200E-02,,
-1.69400E-02,-4.6E+00,5.600E-02,,
-1.692999900E-02,-4.6E+00,4.800E-02,,
-1.69200E-02,-4.6E+00,2.400E-02,,
-1.69100E-02,-4.6E+00,0E+00,,
-1.689999900E-02,-4.6E+00,0E+00,,
-1.688999900E-02,-4.6E+00,1.600E-02,,
-1.68800E-02,-4.6E+00,3.200E-02,,
-1.686999900E-02,-4.6E+00,3.200E-02,,
-1.685999900E-02,-4.6E+00,2.400E-02,,
-1.68500E-02,-4.6E+00,2.400E-02,,
-1.68400E-02,-4.6E+00,1.600E-02,,
-1.682999900E-02,-4.6E+00,2.400E-02,,
-1.68200E-02,-4.6E+00,2.400E-02,,
-1.68100E-02,-4.6E+00,3.200E-02,,
-1.679999900E-02,-4.6E+00,2.400E-02,,
-1.678999900E-02,-4.6E+00,2.400E-02,,
-1.67800E-02,-4.6E+00,2.400E-02,,
-1.67700E-02,-4.6E+00,2.400E-02,,
-1.675999900E-02,-4.6E+00,2.400E-02,,
-1.67500E-02,-4.6E+00,2.400E-02,,
-1.67400E-02,-4.6E+00,2.400E-02,,
-1.672999900E-02,-4.6E+00,2.400E-02,,
-1.671999900E-02,-4.6E+00,2.400E-02,,
-1.67100E-02,-4.6E+00,2.400E-02,,
-1.6700E-02,-4.6E+00,2.400E-02,,
-1.668999900E-02,-4.6E+00,2.400E-02,,
-1.66800E-02,-4.6E+00,2.400E-02,,
-1.66700E-02,-4.6E+00,2.400E-02,,
-1.665999900E-02,-4.6E+00,2.400E-02,,
-1.664999900E-02,-4.6E+00,2.400E-02,,
-1.66400E-02,-4.6E+00,2.400E-02,,
-1.66300E-02,-4.6E+00,2.400E-02,,
-1.661999900E-02,-4.6E+00,2.400E-02,,
-1.66100E-02,-4.6E+00,2.400E-02,,
-1.6600E-02,-4.6E+00,2.400E-02,,
-1.658999900E-02,-4.6E+00,2.400E-02,,
-1.657999900E-02,-4.6E+00,1.600E-02,,
-1.65700E-02,-4.6E+00,8.000E-03,,
-1.655999900E-02,-4.6E+00,-8.000E-03,,
-1.654999900E-02,-4.6E+00,-4.800E-02,,
-1.65400E-02,-4.6E+00,-5.600E-02,,
-1.65300E-02,-4.6E+00,-1.600E-02,,
-1.651999900E-02,-4.6E+00,4.00E-02,,
-1.65100E-02,-4.6E+00,6.400E-02,,
-1.6500E-02,-4.6E+00,4.800E-02,,
-1.648999900E-02,-4.6E+00,1.600E-02,,
-1.647999900E-02,-4.6E+00,0E+00,,
-1.64700E-02,-4.6E+00,8.000E-03,,
-1.64600E-02,-4.6E+00,2.400E-02,,
-1.644999900E-02,-4.6E+00,3.200E-02,,
-1.64400E-02,-4.6E+00,3.200E-02,,
-1.64300E-02,-4.6E+00,2.400E-02,,
-1.641999900E-02,-4.6E+00,2.400E-02,,
-1.640999900E-02,-4.6E+00,1.600E-02,,
-1.6400E-02,-4.6E+00,1.600E-02,,
-1.63900E-02,-4.6E+00,-8.000E-03,,
-1.637999900E-02,-4.6E+00,-6.400E-02,,
-1.63700E-02,-4.6E+00,-7.200E-02,,
-1.63600E-02,-4.6E+00,-1.600E-02,,
-1.634999900E-02,-4.6E+00,4.800E-02,,
-1.633999900E-02,-4.6E+00,6.400E-02,,
-1.63300E-02,-4.6E+00,4.800E-02,,
-1.631999900E-02,-4.6E+00,1.600E-02,,
-1.630999900E-02,-4.6E+00,0E+00,,
-1.6300E-02,-4.6E+00,8.000E-03,,
-1.62900E-02,-4.6E+00,3.200E-02,,
-1.627999900E-02,-4.6E+00,3.200E-02,,
-1.62700E-02,-4.6E+00,3.200E-02,,
-1.62600E-02,-4.6E+00,2.400E-02,,
-1.624999900E-02,-4.6E+00,1.600E-02,,
-1.623999900E-02,-4.6E+00,1.600E-02,,
-1.62300E-02,-4.6E+00,2.400E-02,,
-1.62200E-02,-4.6E+00,2.400E-02,,
-1.620999900E-02,-4.6E+00,1.600E-02,,
-1.6200E-02,-4.6E+00,0E+00,,
-1.61900E-02,-4.6E+00,-4.00E-02,,
-1.617999900E-02,-4.6E+00,-1.040E-01,,
-1.616999900E-02,-4.6E+00,-1.040E-01,,
-1.61600E-02,-4.6E+00,-1.600E-02,,
-1.61500E-02,-4.6E+00,5.600E-02,,
-1.613999900E-02,-4.6E+00,8.00E-02,,
-1.61300E-02,-4.6E+00,4.800E-02,,
-1.61200E-02,-4.6E+00,0E+00,,
-1.610999900E-02,-4.6E+00,-8.000E-03,,
-1.609999900E-02,-4.6E+00,0E+00,,
-1.60900E-02,-4.6E+00,3.200E-02,,
-1.60800E-02,-4.6E+00,4.00E-02,,
-1.606999900E-02,-4.6E+00,3.200E-02,,
-1.60600E-02,-4.6E+00,2.400E-02,,
-1.60500E-02,-4.6E+00,1.600E-02,,
-1.603999900E-02,-4.6E+00,1.600E-02,,
-1.603000100E-02,-4.6E+00,2.400E-02,,
-1.60200E-02,-4.6E+00,3.200E-02,,
-1.600999900E-02,-4.6E+00,3.200E-02,,
-1.599999900E-02,-4.6E+00,2.400E-02,,
-1.59900E-02,-4.6E+00,1.600E-02,,
-1.59800E-02,-4.6E+00,1.600E-02,,
-1.596999900E-02,-4.6E+00,1.600E-02,,
-1.59600E-02,-4.6E+00,2.400E-02,,
-1.59500E-02,-4.6E+00,2.400E-02,,
-1.593999900E-02,-4.6E+00,2.400E-02,,
-1.592999900E-02,-4.6E+00,1.600E-02,,
-1.59200E-02,-4.6E+00,2.400E-02,,
-1.59100E-02,-4.6E+00,8.000E-03,,
-1.589999900E-02,-4.6E+00,8.000E-03,,
-1.58900E-02,-4.6E+00,8.000E-03,,
-1.58800E-02,-4.6E+00,0E+00,,
-1.586999900E-02,-4.6E+00,0E+00,,
-1.585999900E-02,-4.6E+00,-8.000E-03,,
-1.58500E-02,-4.6E+00,-1.600E-02,,
-1.58400E-02,-4.6E+00,-1.600E-02,,
-1.582999900E-02,-4.6E+00,-3.200E-02,,
-1.58200E-02,-4.6E+00,-6.400E-02,,
-1.58100E-02,-4.6E+00,-7.200E-02,,
-1.579999900E-02,-4.6E+00,-5.600E-02,,
-1.578999900E-02,-4.6E+00,-1.600E-02,,
-1.57800E-02,-4.6E+00,3.200E-02,,
-1.576999900E-02,-4.6E+00,4.800E-02,,
-1.575999900E-02,-4.6E+00,3.200E-02,,
-1.57500E-02,-4.6E+00,8.000E-03,,
-1.57400E-02,-4.6E+00,8.000E-03,,
-1.572999900E-02,-4.6E+00,1.600E-02,,
-1.57200E-02,-4.6E+00,2.400E-02,,
-1.57100E-02,-4.6E+00,3.200E-02,,
-1.569999900E-02,-4.6E+00,3.200E-02,,
-1.568999900E-02,-4.6E+00,2.400E-02,,
-1.56800E-02,-4.6E+00,2.400E-02,,
-1.56700E-02,-4.6E+00,1.600E-02,,
-1.565999900E-02,-4.6E+00,2.400E-02,,
-1.56500E-02,-4.6E+00,2.400E-02,,
-1.56400E-02,-4.6E+00,2.400E-02,,
-1.562999900E-02,-4.6E+00,2.400E-02,,
-1.56200E-02,-4.6E+00,2.400E-02,,
-1.560999900E-02,-4.6E+00,2.400E-02,,
-1.5600E-02,-4.6E+00,2.400E-02,,
-1.55900E-02,-4.6E+00,2.400E-02,,
-1.557999900E-02,-4.6E+00,2.400E-02,,
-1.55700E-02,-4.6E+00,2.400E-02,,
-1.555999900E-02,-4.6E+00,1.600E-02,,
-1.55500E-02,-4.6E+00,1.600E-02,,
-1.55400E-02,-4.6E+00,1.600E-02,,
-1.55300E-02,-4.6E+00,0E+00,,
-1.55200E-02,-4.6E+00,-2.400E-02,,
-1.550999900E-02,-4.6E+00,-6.400E-02,,
-1.5500E-02,-4.6E+00,-4.800E-02,,
-1.548999900E-02,-4.6E+00,0E+00,,
-1.54800E-02,-4.6E+00,4.800E-02,,
-1.54700E-02,-4.6E+00,6.400E-02,,
-1.545999900E-02,-4.6E+00,4.00E-02,,
-1.54500E-02,-4.6E+00,1.600E-02,,
-1.543999900E-02,-4.6E+00,0E+00,,
-1.54300E-02,-4.6E+00,8.000E-03,,
-1.54200E-02,-4.6E+00,3.200E-02,,
-1.54100E-02,-4.6E+00,3.200E-02,,
-1.5400E-02,-4.6E+00,3.200E-02,,
-1.538999900E-02,-4.6E+00,2.400E-02,,
-1.53800E-02,-4.6E+00,1.600E-02,,
-1.536999900E-02,-4.6E+00,1.600E-02,,
-1.53600E-02,-4.6E+00,2.400E-02,,
-1.53500E-02,-4.6E+00,2.400E-02,,
-1.533999900E-02,-4.6E+00,2.400E-02,,
-1.53300E-02,-4.6E+00,2.400E-02,,
-1.531999900E-02,-4.6E+00,2.400E-02,,
-1.53100E-02,-4.6E+00,2.400E-02,,
-1.529999900E-02,-4.6E+00,2.400E-02,,
-1.52900E-02,-4.6E+00,2.400E-02,,
-1.52800E-02,-4.6E+00,2.400E-02,,
-1.526999900E-02,-4.6E+00,2.400E-02,,
-1.52600E-02,-4.6E+00,2.400E-02,,
-1.524999900E-02,-4.6E+00,2.400E-02,,
-1.52400E-02,-4.6E+00,2.400E-02,,
-1.52300E-02,-4.6E+00,2.400E-02,,
-1.521999900E-02,-4.6E+00,2.400E-02,,
-1.52100E-02,-4.6E+00,2.400E-02,,
-1.519999900E-02,-4.6E+00,2.400E-02,,
-1.51900E-02,-4.6E+00,2.400E-02,,
-1.517999900E-02,-4.6E+00,2.400E-02,,
-1.51700E-02,-4.6E+00,2.400E-02,,
-1.51600E-02,-4.6E+00,2.400E-02,,
-1.514999900E-02,-4.6E+00,2.400E-02,,
-1.51400E-02,-4.6E+00,2.400E-02,,
-1.512999900E-02,-4.6E+00,2.400E-02,,
-1.51200E-02,-4.6E+00,2.400E-02,,
-1.51100E-02,-4.6E+00,2.400E-02,,
-1.509999900E-02,-4.6E+00,2.400E-02,,
-1.50900E-02,-4.6E+00,2.400E-02,,
-1.507999900E-02,-4.6E+00,2.400E-02,,
-1.50700E-02,-4.6E+00,2.400E-02,,
-1.505999900E-02,-4.6E+00,2.400E-02,,
-1.50500E-02,-4.6E+00,2.400E-02,,
-1.50400E-02,-4.6E+00,2.400E-02,,
-1.502999900E-02,-4.6E+00,2.400E-02,,
-1.50200E-02,-4.6E+00,2.400E-02,,
-1.500999900E-02,-4.6E+00,1.600E-02,,
-1.500E-02,-4.6E+00,2.400E-02,,
-1.49900E-02,-4.6E+00,2.400E-02,,
-1.49800E-02,-4.6E+00,2.400E-02,,
-1.49700E-02,-4.6E+00,2.400E-02,,
-1.495999900E-02,-4.6E+00,2.400E-02,,
-1.49500E-02,-4.6E+00,2.400E-02,,
-1.493999900E-02,-4.6E+00,2.400E-02,,
-1.49300E-02,-4.6E+00,2.400E-02,,
-1.49200E-02,-4.6E+00,2.400E-02,,
-1.490999900E-02,-4.6E+00,2.400E-02,,
-1.4900E-02,-4.6E+00,2.400E-02,,
-1.488999900E-02,-4.6E+00,2.400E-02,,
-1.48800E-02,-4.6E+00,2.400E-02,,
-1.48700E-02,-4.6E+00,2.400E-02,,
-1.48600E-02,-4.6E+00,2.400E-02,,
-1.48500E-02,-4.6E+00,2.400E-02,,
-1.483999900E-02,-4.6E+00,2.400E-02,,
-1.48300E-02,-4.6E+00,2.400E-02,,
-1.481999900E-02,-4.6E+00,2.400E-02,,
-1.48100E-02,-4.6E+00,2.400E-02,,
-1.4800E-02,-4.6E+00,2.400E-02,,
-1.478999900E-02,-4.6E+00,2.400E-02,,
-1.47800E-02,-4.6E+00,2.400E-02,,
-1.476999900E-02,-4.6E+00,2.400E-02,,
-1.47600E-02,-4.6E+00,2.400E-02,,
-1.47500E-02,-4.6E+00,2.400E-02,,
-1.47400E-02,-4.6E+00,2.400E-02,,
-1.47300E-02,-4.6E+00,2.400E-02,,
-1.471999900E-02,-4.6E+00,2.400E-02,,
-1.47100E-02,-4.6E+00,2.400E-02,,
-1.469999900E-02,-4.6E+00,2.400E-02,,
-1.46900E-02,-4.6E+00,2.400E-02,,
-1.46800E-02,-4.6E+00,1.600E-02,,
-1.466999900E-02,-4.6E+00,2.400E-02,,
-1.46600E-02,-4.6E+00,2.400E-02,,
-1.464999900E-02,-4.6E+00,2.400E-02,,
-1.46400E-02,-4.6E+00,2.400E-02,,
-1.462999900E-02,-4.6E+00,2.400E-02,,
-1.46200E-02,-4.6E+00,2.400E-02,,
-1.46100E-02,-4.6E+00,2.400E-02,,
-1.459999900E-02,-4.6E+00,2.400E-02,,
-1.45900E-02,-4.6E+00,2.400E-02,,
-1.457999900E-02,-4.6E+00,2.400E-02,,
-1.45700E-02,-4.6E+00,2.400E-02,,
-1.45600E-02,-4.6E+00,2.400E-02,,
-1.454999900E-02,-4.6E+00,2.400E-02,,
-1.45400E-02,-4.6E+00,2.400E-02,,
-1.452999900E-02,-4.6E+00,2.400E-02,,
-1.45200E-02,-4.6E+00,2.400E-02,,
-1.450999900E-02,-4.6E+00,1.600E-02,,
-1.4500E-02,-4.6E+00,8.000E-03,,
-1.44900E-02,-4.6E+00,-8.000E-03,,
-1.447999900E-02,-4.6E+00,-3.200E-02,,
-1.44700E-02,-4.6E+00,-7.200E-02,,
-1.445999900E-02,-4.6E+00,-7.200E-02,,
-1.44500E-02,-4.6E+00,-2.400E-02,,
-1.44400E-02,-4.6E+00,3.200E-02,,
-1.44300E-02,-4.6E+00,4.800E-02,,
-1.44200E-02,-4.6E+00,4.00E-02,,
-1.440999900E-02,-4.6E+00,8.000E-03,,
-1.4400E-02,-4.6E+00,-8.000E-03,,
-1.438999900E-02,-4.6E+00,0E+00,,
-1.43800E-02,-4.6E+00,1.600E-02,,
-1.43700E-02,-4.6E+00,2.400E-02,,
-1.435999900E-02,-4.6E+00,2.400E-02,,
-1.43500E-02,-4.6E+00,1.600E-02,,
-1.433999900E-02,-4.6E+00,1.600E-02,,
-1.43300E-02,-4.6E+00,8.000E-03,,
-1.43200E-02,-4.6E+00,1.600E-02,,
-1.43100E-02,-4.6E+00,2.400E-02,,
-1.4300E-02,-4.6E+00,1.600E-02,,
-1.428999900E-02,-4.6E+00,2.400E-02,,
-1.42800E-02,-4.6E+00,1.600E-02,,
-1.426999900E-02,-4.6E+00,1.600E-02,,
-1.42600E-02,-4.6E+00,2.400E-02,,
-1.42500E-02,-4.6E+00,2.400E-02,,
-1.423999900E-02,-4.6E+00,2.400E-02,,
-1.42300E-02,-4.6E+00,2.400E-02,,
-1.421999900E-02,-4.6E+00,2.400E-02,,
-1.42100E-02,-4.6E+00,2.400E-02,,
-1.4200E-02,-4.6E+00,2.400E-02,,
-1.41900E-02,-4.6E+00,2.400E-02,,
-1.41800E-02,-4.6E+00,2.400E-02,,
-1.416999900E-02,-4.6E+00,2.400E-02,,
-1.41600E-02,-4.6E+00,2.400E-02,,
-1.414999900E-02,-4.6E+00,2.400E-02,,
-1.41400E-02,-4.6E+00,2.400E-02,,
